image_name,camera,variation_id,ground_truth_posture,ground_truth_status,ground_truth_error,ground_truth_side,model_name,model_layout,landmark_detection_status,detect_ms,pose_ms,hand_refined_left,hand_refined_right,00_nose_x,00_nose_y,00_nose_score,01_left_eye_inner_x,01_left_eye_inner_y,01_left_eye_inner_score,02_left_eye_x,02_left_eye_y,02_left_eye_score,03_left_eye_outer_x,03_left_eye_outer_y,03_left_eye_outer_score,04_right_eye_inner_x,04_right_eye_inner_y,04_right_eye_inner_score,05_right_eye_x,05_right_eye_y,05_right_eye_score,06_right_eye_outer_x,06_right_eye_outer_y,06_right_eye_outer_score,07_left_ear_x,07_left_ear_y,07_left_ear_score,08_right_ear_x,08_right_ear_y,08_right_ear_score,09_mouth_left_x,09_mouth_left_y,09_mouth_left_score,10_mouth_right_x,10_mouth_right_y,10_mouth_right_score,11_left_shoulder_x,11_left_shoulder_y,11_left_shoulder_score,12_right_shoulder_x,12_right_shoulder_y,12_right_shoulder_score,13_left_elbow_x,13_left_elbow_y,13_left_elbow_score,14_right_elbow_x,14_right_elbow_y,14_right_elbow_score,15_left_hip_x,15_left_hip_y,15_left_hip_score,16_right_hip_x,16_right_hip_y,16_right_hip_score,17_left_knee_x,17_left_knee_y,17_left_knee_score,18_right_knee_x,18_right_knee_y,18_right_knee_score,19_left_ankle_x,19_left_ankle_y,19_left_ankle_score,20_right_ankle_x,20_right_ankle_y,20_right_ankle_score,21_left_heel_x,21_left_heel_y,21_left_heel_score,22_right_heel_x,22_right_heel_y,22_right_heel_score,23_left_foot_index_x,23_left_foot_index_y,23_left_foot_index_score,24_right_foot_index_x,24_right_foot_index_y,24_right_foot_index_score,25_left_hand_wrist_x,25_left_hand_wrist_y,25_left_hand_wrist_score,26_left_hand_thumb_cmc_x,26_left_hand_thumb_cmc_y,26_left_hand_thumb_cmc_score,27_left_hand_thumb_mcp_x,27_left_hand_thumb_mcp_y,27_left_hand_thumb_mcp_score,28_left_hand_thumb_ip_x,28_left_hand_thumb_ip_y,28_left_hand_thumb_ip_score,29_left_hand_thumb_tip_x,29_left_hand_thumb_tip_y,29_left_hand_thumb_tip_score,30_left_hand_index_mcp_x,30_left_hand_index_mcp_y,30_left_hand_index_mcp_score,31_left_hand_index_pip_x,31_left_hand_index_pip_y,31_left_hand_index_pip_score,32_left_hand_index_dip_x,32_left_hand_index_dip_y,32_left_hand_index_dip_score,33_left_hand_index_tip_x,33_left_hand_index_tip_y,33_left_hand_index_tip_score,34_left_hand_middle_mcp_x,34_left_hand_middle_mcp_y,34_left_hand_middle_mcp_score,35_left_hand_middle_pip_x,35_left_hand_middle_pip_y,35_left_hand_middle_pip_score,36_left_hand_middle_dip_x,36_left_hand_middle_dip_y,36_left_hand_middle_dip_score,37_left_hand_middle_tip_x,37_left_hand_middle_tip_y,37_left_hand_middle_tip_score,38_left_hand_ring_mcp_x,38_left_hand_ring_mcp_y,38_left_hand_ring_mcp_score,39_left_hand_ring_pip_x,39_left_hand_ring_pip_y,39_left_hand_ring_pip_score,40_left_hand_ring_dip_x,40_left_hand_ring_dip_y,40_left_hand_ring_dip_score,41_left_hand_ring_tip_x,41_left_hand_ring_tip_y,41_left_hand_ring_tip_score,42_left_hand_pinky_mcp_x,42_left_hand_pinky_mcp_y,42_left_hand_pinky_mcp_score,43_left_hand_pinky_pip_x,43_left_hand_pinky_pip_y,43_left_hand_pinky_pip_score,44_left_hand_pinky_dip_x,44_left_hand_pinky_dip_y,44_left_hand_pinky_dip_score,45_left_hand_pinky_tip_x,45_left_hand_pinky_tip_y,45_left_hand_pinky_tip_score,46_right_hand_wrist_x,46_right_hand_wrist_y,46_right_hand_wrist_score,47_right_hand_thumb_cmc_x,47_right_hand_thumb_cmc_y,47_right_hand_thumb_cmc_score,48_right_hand_thumb_mcp_x,48_right_hand_thumb_mcp_y,48_right_hand_thumb_mcp_score,49_right_hand_thumb_ip_x,49_right_hand_thumb_ip_y,49_right_hand_thumb_ip_score,50_right_hand_thumb_tip_x,50_right_hand_thumb_tip_y,50_right_hand_thumb_tip_score,51_right_hand_index_mcp_x,51_right_hand_index_mcp_y,51_right_hand_index_mcp_score,52_right_hand_index_pip_x,52_right_hand_index_pip_y,52_right_hand_index_pip_score,53_right_hand_index_dip_x,53_right_hand_index_dip_y,53_right_hand_index_dip_score,54_right_hand_index_tip_x,54_right_hand_index_tip_y,54_right_hand_index_tip_score,55_right_hand_middle_mcp_x,55_right_hand_middle_mcp_y,55_right_hand_middle_mcp_score,56_right_hand_middle_pip_x,56_right_hand_middle_pip_y,56_right_hand_middle_pip_score,57_right_hand_middle_dip_x,57_right_hand_middle_dip_y,57_right_hand_middle_dip_score,58_right_hand_middle_tip_x,58_right_hand_middle_tip_y,58_right_hand_middle_tip_score,59_right_hand_ring_mcp_x,59_right_hand_ring_mcp_y,59_right_hand_ring_mcp_score,60_right_hand_ring_pip_x,60_right_hand_ring_pip_y,60_right_hand_ring_pip_score,61_right_hand_ring_dip_x,61_right_hand_ring_dip_y,61_right_hand_ring_dip_score,62_right_hand_ring_tip_x,62_right_hand_ring_tip_y,62_right_hand_ring_tip_score,63_right_hand_pinky_mcp_x,63_right_hand_pinky_mcp_y,63_right_hand_pinky_mcp_score,64_right_hand_pinky_pip_x,64_right_hand_pinky_pip_y,64_right_hand_pinky_pip_score,65_right_hand_pinky_dip_x,65_right_hand_pinky_dip_y,65_right_hand_pinky_dip_score,66_right_hand_pinky_tip_x,66_right_hand_pinky_tip_y,66_right_hand_pinky_tip_score
DJI_20260917132120_0045_D.JPG,Cam 8,5,SWASTIKAPADAM,CORRECT,,LEFT,rtmpose_m_halpe26,halpe_26,OK,158.3,30.26,0,0,1970.6024169921875,880.6402587890625,0.8031015396118164,,,0.0,1900.1390380859375,868.8961181640625,0.7583949565887451,,,0.0,,,0.0,1994.0902099609375,857.1524658203125,0.821027398109436,,,0.0,1882.5233154296875,892.3839111328125,1.0424468517303467,2029.3221435546875,886.5120849609375,1.06703519821167,,,0.0,,,0.0,1806.1881103515625,1056.7984619140625,0.9302619099617004,2105.6572265625,1062.6705322265625,0.9024711847305298,1624.1578369140625,1274.0604248046875,0.8979620337486267,2305.30322265625,1268.1885986328125,0.9798303842544556,1864.9075927734375,1532.4259033203125,0.7874237298965454,2046.9378662109375,1526.5538330078125,0.7621883749961853,1864.9075927734375,1855.3829345703125,0.7390942573547363,1994.0902099609375,1849.5108642578125,0.7605447173118591,1894.2674560546875,2154.85205078125,0.7477035522460938,1935.3709716796875,2160.7236328125,0.7597956657409668,1917.7550048828125,2213.5712890625,0.7410107851028442,1917.7550048828125,2225.31494140625,0.7583801746368408,1923.6268310546875,2248.802734375,0.7253685593605042,1911.8831787109375,2242.93115234375,0.7267850637435913,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132154_0046_D.JPG,Cam 8,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,rtmpose_m_halpe26,halpe_26,OK,152.92,33.12,0,0,1863.669677734375,762.869873046875,0.798112690448761,,,0.0,1801.220947265625,750.380126953125,0.7488245964050293,,,0.0,,,0.0,1901.138916015625,744.13525390625,0.8394436836242676,,,0.0,1776.241455078125,775.359619140625,1.0511654615402222,1919.87353515625,769.11474609375,1.077707290649414,,,0.0,,,0.0,1676.323486328125,962.705810546875,0.9211152195930481,2007.3017578125,962.705810546875,0.8683134317398071,1501.46728515625,1168.786376953125,0.8971651792526245,2207.137451171875,1168.786376953125,0.9411609768867493,1757.5068359375,1449.8056640625,0.7867914438247681,1951.097900390625,1443.560791015625,0.7681917548179626,1732.52734375,1818.253173828125,0.8577039241790771,1963.58740234375,1805.763427734375,0.8337953686714172,1788.731201171875,2180.45556640625,0.8961001634597778,1919.87353515625,2174.210693359375,0.8761806488037109,1819.95556640625,2236.659423828125,0.8544039726257324,1907.3837890625,2230.41455078125,0.7967084050178528,1651.343994140625,2211.679931640625,0.8546155691146851,2001.056640625,2199.190185546875,0.7897665500640869,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132156_0047_D.JPG,Cam 8,6,ARAMANDI,INCORRECT,INSUFFICIENT_KNEE_BEND,,rtmpose_m_halpe26,halpe_26,OK,182.85,24.98,0,0,1901.7822265625,787.844482421875,0.8066027164459229,,,0.0,1821.626953125,769.34716796875,0.7094730138778687,,,0.0,,,0.0,1914.11376953125,763.181396484375,0.87320476770401,,,0.0,1772.30078125,794.01025390625,1.0308825969696045,1907.947998046875,787.844482421875,1.0458896160125732,,,0.0,,,0.0,1679.81396484375,972.818115234375,0.9142891764640808,1994.26904296875,972.818115234375,0.8637900352478027,1501.006103515625,1176.2890625,0.9156743884086609,2197.739990234375,1182.454833984375,0.9560351371765137,1741.4716796875,1453.74951171875,0.7796695828437805,1944.94287109375,1447.583740234375,0.7642862200737,1722.974365234375,1829.8623046875,0.8729077577590942,1957.2744140625,1817.53076171875,0.8511801362037659,1778.46630859375,2199.8095703125,0.9171023964881897,1920.279541015625,2187.47802734375,0.8976660966873169,1803.129638671875,2255.3017578125,0.8764961957931519,1901.7822265625,2249.135986328125,0.8533046245574951,1648.98486328125,2218.30712890625,0.8525029420852661,2018.93212890625,2199.8095703125,0.8685875535011292,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132232_0048_D.JPG,Cam 8,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,OK,173.35,22.13,0,0,1842.7882080078125,881.180908203125,0.7291068434715271,,,0.0,1766.9554443359375,875.34765625,0.7252153158187866,,,0.0,,,0.0,1883.6209716796875,863.68115234375,0.8006459474563599,,,0.0,1749.4554443359375,898.680908203125,0.9841752052307129,1895.2877197265625,887.01416015625,1.050083875656128,,,0.0,,,0.0,1673.6229248046875,1073.679443359375,0.8879446983337402,1982.7869873046875,1073.679443359375,0.8594108819961548,1492.7908935546875,1283.677734375,0.9028892517089844,2175.28564453125,1289.51123046875,0.9302235841751099,1731.9556884765625,1552.00927734375,0.7467421889305115,1930.2874755859375,1552.00927734375,0.7394055128097534,1597.7899169921875,1843.67333984375,0.7267497777938843,2076.11962890625,1814.507080078125,0.7378326058387756,1702.7891845703125,2182.004150390625,0.90614914894104,2011.9534912109375,2176.1708984375,0.8655877113342285,1726.1224365234375,2234.50390625,0.8497799038887024,1988.6202392578125,2222.837158203125,0.8091822862625122,1562.7904052734375,2193.6708984375,0.8557454347610474,2128.619140625,2193.6708984375,0.868671715259552,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132234_0049_D.JPG,Cam 8,7,ARAMANDI,INCORRECT,FEET_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,OK,186.51,29.44,0,0,1839.569091796875,895.94091796875,0.7503383159637451,,,0.0,1769.907470703125,884.33056640625,0.7595795392990112,,,0.0,,,0.0,1886.009765625,878.525390625,0.8232923746109009,,,0.0,1752.492431640625,907.551025390625,1.0110442638397217,1897.6201171875,895.94091796875,1.0860539674758911,,,0.0,,,0.0,1671.220703125,1081.704345703125,0.9112987518310547,1984.69677734375,1081.704345703125,0.8816057443618774,1491.262451171875,1290.6884765625,0.9193774461746216,2170.460205078125,1290.6884765625,0.9502536058425903,1729.27197265625,1563.528564453125,0.7647272348403931,1932.450927734375,1563.528564453125,0.7546926736831665,1584.14404296875,1842.173828125,0.7775006294250488,2100.799072265625,1807.34326171875,0.7679040431976318,1706.051513671875,2184.675537109375,0.9195505380630493,2019.527587890625,2178.870361328125,0.8935784697532654,1729.27197265625,2236.92138671875,0.8805509805679321,1990.501708984375,2231.116455078125,0.840274453163147,1566.728759765625,2202.0908203125,0.8791729211807251,2141.434814453125,2196.28564453125,0.9015084505081177,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132249_0050_D.JPG,Cam 8,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,rtmpose_m_halpe26,halpe_26,OK,183.48,32.47,0,0,1845.5435791015625,899.54150390625,0.8170353770256042,,,0.0,1776.2374267578125,887.990234375,0.7889134287834167,,,0.0,,,0.0,1885.9720458984375,882.21484375,0.8394237756729126,,,0.0,1758.9107666015625,905.31689453125,1.0496058464050293,1903.2984619140625,899.54150390625,1.034172773361206,,,0.0,,,0.0,1683.8289794921875,1072.806884765625,0.9365429878234863,1984.1558837890625,1078.582275390625,0.8910031318664551,1510.5635986328125,1274.94970703125,0.9491434097290039,2168.97216796875,1286.5009765625,0.9761762619018555,1747.3597412109375,1523.296875,0.7901228666305542,1932.1763916015625,1517.521484375,0.7685519456863403,1764.6861572265625,1858.27685546875,0.7945681810379028,1932.1763916015625,1835.1748046875,0.8093377947807312,1805.1148681640625,2175.93017578125,0.7929822206497192,1926.4005126953125,2147.052490234375,0.8248205780982971,1833.9923095703125,2239.460693359375,0.7778577208518982,1926.4005126953125,2216.358642578125,0.8066030740737915,1764.6861572265625,2187.481201171875,0.7878752946853638,1932.1763916015625,2181.70556640625,0.7214490175247192,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132251_0051_D.JPG,Cam 8,8,ARAMANDI,INCORRECT,FEET_NOT_IN_LINE,,rtmpose_m_halpe26,halpe_26,OK,186.89,32.27,0,0,1840.6064453125,905.392578125,0.8178189992904663,,,0.0,1782.853515625,893.841796875,0.7695760130882263,,,0.0,,,0.0,1881.033203125,888.066650390625,0.8394309282302856,,,0.0,1753.97705078125,911.167724609375,1.0344526767730713,1892.583984375,905.392578125,1.035508632659912,,,0.0,,,0.0,1678.898681640625,1078.65087890625,0.9325213432312012,1967.662353515625,1084.426025390625,0.8878867626190186,1499.864990234375,1286.560546875,0.9353361129760742,2158.24658203125,1286.560546875,0.9693216681480408,1742.4267578125,1529.122314453125,0.7806516885757446,1927.2353515625,1523.34716796875,0.7599589228630066,1759.75244140625,1858.31298828125,0.7934949398040771,1938.7861328125,1846.762451171875,0.8240851163864136,1800.179443359375,2181.728515625,0.7855368852615356,1927.2353515625,2158.62744140625,0.8374293446540833,1823.280517578125,2245.256591796875,0.7744765281677246,1927.2353515625,2222.155517578125,0.8045633435249329,1777.078369140625,2181.728515625,0.7552167177200317,1933.0107421875,2181.728515625,0.713670015335083,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132329_0052_D.JPG,Cam 8,9,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,OK,199.7,24.59,0,0,1856.1112060546875,738.104736328125,0.8477240800857544,,,0.0,1811.5660400390625,725.377685546875,0.7684786915779114,,,0.0,,,0.0,1875.2020263671875,712.650390625,0.8794083595275879,,,0.0,1760.6573486328125,744.46826171875,1.058398962020874,1900.6563720703125,744.46826171875,1.0670602321624756,,,0.0,,,0.0,1671.5670166015625,929.0126953125,0.9349217414855957,1989.7464599609375,929.0126953125,0.8904581069946289,1493.3865966796875,1139.01123046875,0.9062535166740417,2187.01806640625,1139.01123046875,0.9480113983154297,1741.5665283203125,1419.00927734375,0.8066657781600952,1945.2015380859375,1419.00927734375,0.7877576351165771,1716.1121826171875,1794.4609375,0.8749608397483826,1989.7464599609375,1781.73388671875,0.9142705202102661,1728.8392333984375,2157.185791015625,0.9408010244369507,1983.3831787109375,2144.458740234375,0.913738489151001,1735.2030029296875,2233.548828125,0.9037023782730103,1970.6558837890625,2220.82177734375,0.8850058317184448,1741.5665283203125,2169.9130859375,0.811501681804657,1977.0194091796875,2150.822265625,0.7829924821853638,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132332_0053_D.JPG,Cam 8,9,SAMAPADHAM,INCORRECT,FEET_TOO_FAR_APART,,rtmpose_m_halpe26,halpe_26,OK,176.0,27.74,0,0,1857.902099609375,760.242919921875,0.8494549989700317,,,0.0,1813.568359375,747.576171875,0.7764756679534912,,,0.0,,,0.0,1876.90234375,734.909423828125,0.8567144870758057,,,0.0,1762.90087890625,766.576416015625,1.0662200450897217,1902.236083984375,766.576416015625,1.0794098377227783,,,0.0,,,0.0,1674.2333984375,943.911865234375,0.9274802803993225,1990.90380859375,950.245361328125,0.8853982090950012,1496.89794921875,1159.247802734375,0.8959562182426453,2187.239501953125,1152.914306640625,0.9497548341751099,1743.90087890625,1437.917724609375,0.7902631163597107,1946.56982421875,1431.584228515625,0.7728790044784546,1718.567138671875,1811.5888671875,0.8810440301895142,1984.5703125,1798.922119140625,0.90653395652771,1718.567138671875,2178.926513671875,0.948506236076355,1984.5703125,2172.59326171875,0.8996672630310059,1724.900634765625,2254.927490234375,0.9435875415802002,1971.9033203125,2248.59423828125,0.9052903652191162,1724.900634765625,2191.593505859375,0.8101588487625122,1965.5703125,2172.59326171875,0.7866940498352051,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132546_0054_D.JPG,Cam 8,10,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,OK,175.17,22.76,0,0,1873.9205322265625,752.4134521484375,0.8664759397506714,,,0.0,1829.8350830078125,746.1153564453125,0.7670812606811523,,,0.0,,,0.0,1892.8143310546875,733.5196533203125,0.8881781697273254,,,0.0,1785.7496337890625,765.0091552734375,1.085568904876709,1918.0059814453125,765.0091552734375,1.097176194190979,,,0.0,,,0.0,1697.5787353515625,941.3509521484375,0.9600423574447632,2006.1768798828125,941.3509521484375,0.9119095802307129,1527.5347900390625,1155.4805908203125,0.9327802658081055,2201.41259765625,1149.1824951171875,0.9937107563018799,1779.4517822265625,1426.2913818359375,0.8362123966217041,1955.7935791015625,1426.2913818359375,0.8169056177139282,1792.0474853515625,1791.5709228515625,0.908242404460907,1949.4957275390625,1785.2728271484375,0.8990355134010315,1810.9412841796875,2131.65869140625,0.9465811252593994,1924.3038330078125,2125.36083984375,0.946803092956543,1823.5372314453125,2200.93603515625,0.8698064088821411,1911.7081298828125,2194.63818359375,0.907332181930542,1773.1536865234375,2169.4462890625,0.869009256362915,1968.3892822265625,2150.552734375,0.896658182144165,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132548_0055_D.JPG,Cam 8,10,SAMAPADHAM,INCORRECT,FEET_NOT_ALIGNED,,rtmpose_m_halpe26,halpe_26,OK,153.93,32.17,0,0,1864.4595947265625,775.279052734375,0.8537262678146362,,,0.0,1821.0206298828125,762.867919921875,0.776522159576416,,,0.0,,,0.0,1889.2818603515625,756.662353515625,0.8762929439544678,,,0.0,1777.5814208984375,781.484619140625,1.0824668407440186,1914.1041259765625,781.484619140625,1.0787746906280518,,,0.0,,,0.0,1696.9088134765625,955.24072265625,0.9404272437095642,2000.9820556640625,961.4462890625,0.9008097052574158,1529.3582763671875,1166.23046875,0.9329151511192322,2193.35498046875,1160.02490234375,0.9829062223434448,1765.1702880859375,1433.0703125,0.8147326707839966,1951.3375244140625,1433.0703125,0.7909303307533264,1783.7869873046875,1799.19921875,0.8982533812522888,1938.9263916015625,1799.19921875,0.8994013667106628,1808.6092529296875,2146.71142578125,0.9340104460716248,1914.1041259765625,2146.71142578125,0.9404838681221008,1821.0206298828125,2214.97265625,0.865604043006897,1901.6929931640625,2208.76708984375,0.929795503616333,1777.5814208984375,2177.7392578125,0.851019561290741,1969.9542236328125,2152.9169921875,0.8908462524414062,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132607_0056_D.JPG,Cam 8,11,SAMAPADHAM,INCORRECT,WEIGHT_ON_ONE_LEG,,rtmpose_m_halpe26,halpe_26,OK,166.41,24.15,0,0,1912.54248046875,731.0262451171875,0.8256692886352539,,,0.0,1861.2900390625,718.2132568359375,0.7736668586730957,,,0.0,,,0.0,1938.1689453125,711.8067626953125,0.841465175151825,,,0.0,1822.8505859375,737.4329833984375,1.091686487197876,1963.794921875,743.8394775390625,1.0780056715011597,,,0.0,,,0.0,1733.15869140625,923.2235107421875,0.9372921586036682,2059.8935546875,929.6297607421875,0.907802939414978,1540.9619140625,1134.6400146484375,0.909625768661499,2245.68408203125,1141.0465087890625,0.9636794328689575,1797.224365234375,1429.3421630859375,0.8072272539138794,1989.42138671875,1429.3421630859375,0.7945032119750977,1765.19140625,1800.9227294921875,0.8966547250747681,1963.794921875,1794.5162353515625,0.8618882298469543,1784.4111328125,2159.6904296875,0.9595398902893066,1931.76220703125,2153.2841796875,0.9526892304420471,1810.03759765625,2230.16259765625,0.9182747006416321,1925.355712890625,2217.349609375,0.9250373840332031,1707.532470703125,2146.87744140625,0.9255880117416382,1918.94921875,2153.2841796875,0.8778567314147949,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
DJI_20260917132608_0057_D.JPG,Cam 8,11,SAMAPADHAM,INCORRECT,WEIGHT_ON_ONE_LEG,,rtmpose_m_halpe26,halpe_26,OK,187.53,24.17,0,0,1906.679443359375,729.35302734375,0.8107632398605347,,,0.0,1861.652099609375,716.488037109375,0.7692524194717407,,,0.0,,,0.0,1919.544677734375,703.623046875,0.8521753549575806,,,0.0,1823.057373046875,735.785400390625,1.0680549144744873,1964.572021484375,742.218017578125,1.0837591886520386,,,0.0,,,0.0,1733.002685546875,922.327392578125,0.9397670030593872,2061.05908203125,928.760009765625,0.9089134335517883,1540.0283203125,1134.599365234375,0.9021975994110107,2241.168701171875,1141.03173828125,0.9493336081504822,1797.327392578125,1430.493408203125,0.8112767934799194,1990.302001953125,1430.493408203125,0.795964241027832,1771.59765625,1803.576904296875,0.8857678174972534,1964.572021484375,1790.712158203125,0.837922215461731,1790.89501953125,2157.363525390625,0.9434654116630554,1925.97705078125,2150.930908203125,0.9376716613769531,1810.192626953125,2228.120849609375,0.8994935750961304,1919.544677734375,2215.255615234375,0.8895730972290039,1707.272705078125,2150.930908203125,0.8894242644309998,1919.544677734375,2157.363525390625,0.8394643068313599,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
